timestamp,parsed,parse_error,schema_version,log_file,seed,mode,retrieval_backend,query_repeats,sector_mode,phase_dims,phase4_dims,complex_dims,time_pressure_lambda,scale_mode,radial_bins,learn_so8,learn_scale,fast_dev,extra_budget,max_slots_per_bucket,chart_beta,chart_iters,test_mse_before,test_mse_after,test_top1_after,train_label_sse_per,test_label_sse_per,test_unseen_rate,buckets,slots_used,new_slots,accepted_splits,retrieval_candidate_count_mean,retrieval_candidate_fraction_mean,retrieval_probe_bucket_mean,retrieval_query_repeats,retrieval_offline_total_sec,retrieval_online_total_sec,retrieval_online_total_per_repeat_sec,retrieval_total_amortized_per_repeat_sec,poincare_alignment_pairs_used,poincare_alignment_radial_mae,poincare_alignment_radial_rel_mean,poincare_alignment_radial_corr,poincare_alignment_pair_mae,poincare_alignment_pair_rel_mean,poincare_alignment_pair_corr,dataset_sec,chart_opt_sec,routing_eval_sec,route_index_build_sec,query_route_sec,retrieval_search_sec,offline_total_sec,online_total_sec,training_route_sec,training_update_sec,training_ema_sec,growth_sec,total_sec,chart_cache_file,route_cache_file,run_tag,git_branch,git_commit,notes
2026-03-06T11:59:32,True,,1.0,inc0052_retrieval_amortization_confirm_DENSE_Q32_seed3_20260306_115845.log,3,,dense_exact,32,kmeans,"0,1","0,2,4,6","1,3",0.0,radial,10,0,0,0,32,4,0.0,40,0.003845680121527777,0.004323649088541667,0.048666666666666664,0.0038438736979166657,0.003845680121527777,0.0,1,1,0,0,6000.0,1.0,0.0,32,0.0,12.745409711147659,0.39829405347336433,0.39829405347336433,512,0.0,0.0,1.0,0.0,0.0,1.0,0.2870627499651164,0.0,12.745409711147659,0.0,0.0,12.745409711147659,0.0,12.745409711147659,0.0,0.0,0.0,0.0,13.05959045799682,,,inc0052_retrieval_amortization_confirm_DENSE_Q32_seed3_20260306_115845,codex/RR-052-retrieval-amortization-confirm,,dense exact retrieval baseline | query_repeats=32
2026-03-06T11:59:32,True,,1.0,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q24_seed0_20260306_115535.log,0,,routed_probe,24,phase4d_hopf,"0,1","0,2,4,6","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003848100911458332,0.004320068359375,0.049,0.9831308657722189,0.9826167164505993,0.0,8,8,0,0,2059.4103333333333,0.34323505555555556,1.0,24,7.56672395899659,6.479808297066484,0.26999201237777015,0.5852721773359614,512,0.044205246938542546,0.022102623461880664,0.026341155704174956,0.0781235113781435,0.02668923322830707,0.9266273829092818,0.34441091696498916,7.5140465419972315,6.532485714065842,0.052677416999358684,0.7268628359306604,5.752945461135823,7.56672395899659,6.479808297066484,0.0,0.0,0.0,0.0,14.6125919999904,,,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q24_seed0_20260306_115535,master,,retrieval chart iters=40 | query_repeats=24
2026-03-06T11:59:32,True,,1.0,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q24_seed1_20260306_115649.log,1,,routed_probe,24,phase4d_hopf,"0,1","0,2,4,6","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.0038491766493055544,0.004330362955729167,0.046,0.9833388359016793,0.9823296933325603,0.0,8,8,0,0,2126.7033333333334,0.35445055555555555,1.0,24,7.162783583975397,5.90548995626159,0.2460620815108996,0.5445113975098744,512,0.057193547841211216,0.028596773936049136,0.07069708863754945,0.08037888912906604,0.0275362366731846,0.9404156188738555,0.3256471669883467,7.096521208994091,5.971752331242897,0.0662623749813065,0.7751848321640864,5.130305124097504,7.162783583975397,5.90548995626159,0.0,0.0,0.0,0.0,13.610472375003155,,,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q24_seed1_20260306_115649,codex/RR-052-retrieval-amortization-confirm,,retrieval chart iters=40 | query_repeats=24
2026-03-06T11:59:32,True,,1.0,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q24_seed2_20260306_115755.log,2,,routed_probe,24,phase4d_hopf,"0,1","0,2,4,6","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.0038460221354166655,0.0043206787109375,0.048666666666666664,0.9827792215727122,0.9815249016767311,0.0,8,8,0,0,2106.836,0.3511393333333333,1.0,24,9.770016041002236,6.75007632910274,0.2812531803792808,0.6883371820877073,512,0.062326957163085166,0.03116347850978076,0.0378801546375553,0.09132179284064153,0.031362043352317286,0.8887316652325086,0.308484791952651,9.699543624999933,6.820548745105043,0.07047241600230336,0.7626893300330266,5.987386999069713,9.770016041002236,6.75007632910274,0.0,0.0,0.0,0.0,17.0726725840359,,,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q24_seed2_20260306_115755,codex/RR-052-retrieval-amortization-confirm,,retrieval chart iters=40 | query_repeats=24
2026-03-06T11:59:32,True,,1.0,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q24_seed3_20260306_115858.log,3,,routed_probe,24,phase4d_hopf,"0,1","0,2,4,6","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003845680121527777,0.004328857421875,0.043666666666666666,0.9827239802411326,0.9817940804838426,0.0,8,8,0,0,2132.645,0.3554408333333333,1.0,24,7.025955625984352,6.339324536907952,0.2641385223711647,0.556886673453846,512,0.04118664497649243,0.02059332248560987,0.03297734399856587,0.052869450468229884,0.018052168771342973,0.9399068817675457,0.28809083299711347,6.9269495839835145,6.43833057890879,0.09900604200083762,0.6633300399407744,5.675994496967178,7.025955625984352,6.339324536907952,0.0,0.0,0.0,0.0,13.893813459028024,,,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q24_seed3_20260306_115858,codex/RR-052-retrieval-amortization-confirm,,retrieval chart iters=40 | query_repeats=24
2026-03-06T11:59:32,True,,1.0,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q32_seed0_20260306_115550.log,0,,routed_probe,32,phase4d_hopf,"0,1","0,2,4,6","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003848100911458332,0.004320068359375,0.049,0.9831308657722189,0.9826167164505993,0.0,8,8,0,0,2059.4103333333333,0.34323505555555556,1.0,32,12.999812249967363,16.11908258195035,0.5037213306859485,0.9099654634974286,512,0.044205246938542546,0.022102623461880664,0.026341155704174956,0.0781235113781435,0.02668923322830707,0.9266273829092818,0.24397445801878348,12.864411249989644,16.25448358192807,0.13540099997771904,2.3067794971284457,13.812303084821906,12.999812249967363,16.11908258195035,0.0,0.0,0.0,0.0,30.033731292001903,,,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q32_seed0_20260306_115550,codex/RR-052-retrieval-amortization-confirm,,retrieval chart iters=40 | query_repeats=32
2026-03-06T11:59:32,True,,1.0,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q32_seed1_20260306_115702.log,1,,routed_probe,32,phase4d_hopf,"0,1","0,2,4,6","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.0038491766493055544,0.004330362955729167,0.046,0.9833388359016793,0.9823296933325603,0.0,8,8,0,0,2126.7033333333334,0.35445055555555555,1.0,32,8.280641874007415,10.482556626142468,0.32757989456695213,0.5863499531296839,512,0.057193547841211216,0.028596773936049136,0.07069708863754945,0.08037888912906604,0.0275362366731846,0.9404156188738555,0.273133417009376,8.173961416003294,10.589237084146589,0.10668045800412074,1.4631299990578555,9.019426627084613,8.280641874007415,10.482556626142468,0.0,0.0,0.0,0.0,19.582976208010223,,,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q32_seed1_20260306_115702,codex/RR-052-retrieval-amortization-confirm,,retrieval chart iters=40 | query_repeats=32
2026-03-06T11:59:32,True,,1.0,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q32_seed2_20260306_115812.log,2,,routed_probe,32,phase4d_hopf,"0,1","0,2,4,6","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.0038460221354166655,0.0043206787109375,0.048666666666666664,0.9827792215727122,0.9815249016767311,0.0,8,8,0,0,2106.836,0.3511393333333333,1.0,32,6.71918908302905,10.999937831948046,0.3437480572483764,0.5537227160930343,512,0.062326957163085166,0.03116347850978076,0.0378801546375553,0.09132179284064153,0.031362043352317286,0.8887316652325086,0.2608806670177728,6.655962000018917,11.063164914958179,0.06322708301013336,1.655493916827254,9.344443915120792,6.71918908302905,10.999937831948046,0.0,0.0,0.0,0.0,18.252318250015378,,,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q32_seed2_20260306_115812,codex/RR-052-retrieval-amortization-confirm,,retrieval chart iters=40 | query_repeats=32
2026-03-06T11:59:32,True,,1.0,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q32_seed3_20260306_115912.log,3,,routed_probe,32,phase4d_hopf,"0,1","0,2,4,6","1,3",0.0,radial,10,0,1,0,32,4,0.0,40,0.003845680121527777,0.004328857421875,0.043666666666666666,0.9827239802411326,0.9817940804838426,0.0,8,8,0,0,2132.645,0.3554408333333333,1.0,32,7.328135458054021,10.82876475120429,0.33839889847513405,0.5674031315393222,512,0.04118664497649243,0.02059332248560987,0.03297734399856587,0.052869450468229884,0.018052168771342973,0.9399068817675457,0.3567828329978511,7.249130458047148,10.907769751211163,0.07900500000687316,1.443155919027049,9.38560883217724,7.328135458054021,10.82876475120429,0.0,0.0,0.0,0.0,18.803807499993127,,,inc0052_retrieval_amortization_confirm_HOPF_RET_P1_Q32_seed3_20260306_115912,codex/RR-052-retrieval-amortization-confirm,,retrieval chart iters=40 | query_repeats=32
2026-03-06T11:59:32,True,,1.0,proxy_cmp_r0.log,0,,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,1,32,4,50.0,120,0.004011698490572741,0.003945517295311803,,0.9793785260112768,0.9758441880289439,0.0,8,16,8,8,,,,,,,,,,,,,,,,0.3429974589962512,126.94628395797918,0.01635695801815018,,,,,,,,0.26814729103352875,0.48472858394961804,128.59938366699498,,,proxy_cmp_r0,master,,
2026-03-06T11:59:32,True,,1.0,proxy_cmp_r5b.log,0,,,,phase4d,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,1,32,4,50.0,120,0.003991731017494727,0.003914619658614855,,0.9840419896837216,0.9831154285714284,0.0,2,4,2,2,,,,,,,,,,,,,,,,0.3280844580149278,74.19880462496076,0.1394405830069445,,,,,,,,51.910664374998305,0.2983705830411054,127.1301519999979,,,proxy_cmp_r5b,master,,
2026-03-06T11:59:32,True,,1.0,smoke_single.log,0,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,8,0,1,1,20,4,0.0,40,0.49718249565616224,0.3544304001911081,,5.815255680098778,5.704293621254752,0.0,26,48,20,20,,,,,,,,,,,,,,,,0.0005160410073585808,0.08380904200021178,0.0019813329563476145,,,,,,,,0.024361833988223225,0.12577554199378937,0.2484597919974476,results/cache/chart_3ee983ad3cc1109f49296209587df5587f8a36a18c81828c76009a06e80ab892.npz,results/cache/routes_210f68524072d6676afb2dfa6d60303088be52c7670035d0a98e0e3433c7b3ee.npz,smoke_single,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed0_20260305_123346.log,0,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,1,32,8,50.0,120,0.971525449353122,0.9408122277381631,,28.176769562872412,28.05936368499576,0.0,39,72,32,32,,,,,,,,,,,,,,,,0.0016120829968713224,0.0,0.0032302499748766422,,,,,,,,0.09149187500588596,0.49028116604313254,0.6276649580104277,results/cache/chart_d4e29a9a71f2e7a199b4826dfad8e2c697dff42f92ac95bce3eeca1a3eb1129b.npz,results/cache/routes_43a91ec4337b6ae3564b3338aeb59db0607d27f491ccb7ccde836c8c7c1cce12.npz,R0_confirm_seed0_20260305_123346,master,,chart cache hit | route cache hit
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed0_20260305_125520.log,0,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9397382308760663,0.8355809848603251,,28.35353544058694,28.143112306566167,0.0022222222222222222,61,159,96,96,,,,,,,,,,,,,,,,0.003257167001720518,0.0,0.0025307080359198153,,,,,,,,0.31758475000970066,4.38995637500193,4.800172667019069,results/cache/chart_cf2338718e3db5b278f29009737faf2a25ef22203e1f710c406cb57317baa7ff.npz,results/cache/routes_97d19ae6559ef86b6bfacaebe74e32563f04cda970f26bbf45fd29662ab326ea.npz,R0_confirm_seed0_20260305_125520,master,,chart cache hit | route cache hit
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed0_20260305_130119.log,0,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,1,32,8,50.0,120,0.971525449353122,0.9408122277381631,,28.176769562872412,28.05936368499576,0.0,39,72,32,32,,,,,,,,,,,,,,,,0.004675749980378896,0.0,0.0013530830037780106,,,,,,,,0.07909933303017169,0.49306020798394457,0.6083034999901429,results/cache/chart_d4e29a9a71f2e7a199b4826dfad8e2c697dff42f92ac95bce3eeca1a3eb1129b.npz,results/cache/routes_43a91ec4337b6ae3564b3338aeb59db0607d27f491ccb7ccde836c8c7c1cce12.npz,R0_confirm_seed0_20260305_130119,master,,chart cache hit | route cache hit
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed0_20260305_130415.log,0,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9397382308760663,0.8355809848603251,,28.35353544058694,28.143112306566167,0.0022222222222222222,61,159,96,96,,,,,,,,,,,,,,,,0.003277250041719526,33.01460541598499,0.007170916011091322,,,,,,,,0.36565862502902746,4.5083893749979325,38.0232617079746,,,R0_confirm_seed0_20260305_130415,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed0_20260305_131233.log,0,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9397382308760663,0.8355809848603251,,28.35353544058694,28.143112306566167,0.0022222222222222222,61,159,96,96,,,,,,,,,,,,,,,,0.008317749947309494,36.20760445902124,0.0017139160190708935,,,,,,,,0.405178084038198,4.742869250010699,41.558565541985445,,,R0_confirm_seed0_20260305_131233,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed0_20260305_134931.log,0,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9238968731633765,0.8228546142806551,,28.215121177113005,27.966654428774238,0.0008333333333333334,83,183,96,96,,,,,,,,,,,,,,,,0.01031370897544548,38.25323833303992,0.0026711250538937747,,,,,,,,0.5657079580123536,8.787200915976427,47.75508216698654,,,R0_confirm_seed0_20260305_134931,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed1_20260305_123347.log,1,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,1,32,8,50.0,120,0.9942526719673244,0.9532297292453553,,29.239344522848434,29.370559133628944,0.0,35,68,32,32,,,,,,,,,,,,,,,,0.0035049999714829028,0.8206482920213602,0.005233082978520542,,,,,,,,0.04745733400341123,0.45102829101961106,1.3487935829907656,results/cache/chart_8817c77d63528288cbacaa2e5450168d26c0e0ebd3cd6d6365fb558a6d202306.npz,results/cache/routes_e5c016af6d51c8305a2e15bd8a3b4c0bc15267ea6b3a4ea56f91c93ab68d9865.npz,R0_confirm_seed1_20260305_123347,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed1_20260305_125525.log,1,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9560994642358585,0.8449259657379381,,28.455180709281173,28.506341418591727,0.0,59,158,96,96,,,,,,,,,,,,,,,,0.005533749994356185,21.720316749997437,0.021125916042365134,,,,,,,,0.32954766700277105,4.307760124967899,26.47420570795657,results/cache/chart_a0dceb16cbfb0e1e13281c2b1e3d8da88afcb40a91d2c8104e783b18e78c48ff.npz,results/cache/routes_5e06d893e2ba949fa5fd9471d77bb6c537cbf30f799b744410a214186ad06745.npz,R0_confirm_seed1_20260305_125525,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed1_20260305_130120.log,1,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,1,32,8,50.0,120,0.9942526719673244,0.9532297292453553,,29.239344522848434,29.370559133628944,0.0,35,68,32,32,,,,,,,,,,,,,,,,0.0016834589769132435,0.0,0.0030918330303393304,,,,,,,,0.0916863750317134,0.49883470800705254,0.6324394170078449,results/cache/chart_8817c77d63528288cbacaa2e5450168d26c0e0ebd3cd6d6365fb558a6d202306.npz,results/cache/routes_e5c016af6d51c8305a2e15bd8a3b4c0bc15267ea6b3a4ea56f91c93ab68d9865.npz,R0_confirm_seed1_20260305_130120,master,,chart cache hit | route cache hit
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed1_20260305_130453.log,1,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9560994642358585,0.8449259657379381,,28.455180709281173,28.506341418591727,0.0,59,158,96,96,,,,,,,,,,,,,,,,0.007423457980621606,27.664212834031787,0.002335791999939829,,,,,,,,0.3418350419960916,4.452808875008486,32.57960929197725,,,R0_confirm_seed1_20260305_130453,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed1_20260305_131315.log,1,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9560994642358585,0.8449259657379381,,28.455180709281173,28.506341418591727,0.0,59,158,96,96,,,,,,,,,,,,,,,,0.009278499986976385,34.657837000035215,0.0013002089690417051,,,,,,,,0.36763116699876264,4.1864711660309695,39.32918616698589,,,R0_confirm_seed1_20260305_131315,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_confirm_seed1_20260305_135019.log,1,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.957341330852481,0.8263452549445869,,28.71278200663124,28.96699320387204,0.0002777777777777778,60,159,96,96,,,,,,,,,,,,,,,,0.005882749974261969,52.41616908297874,0.027154124982189387,,,,,,,,0.8133628329960629,10.252836416999344,63.88935983297415,,,R0_confirm_seed1_20260305_135019,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed0_20260305_123349.log,0,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,1,32,8,50.0,120,0.971525449353122,0.9408122277381631,,28.176769562872412,28.05936368499576,0.0,39,72,32,32,,,,,,,,,,,,,,,,0.0017502499977126718,0.0,0.0013787909992970526,,,,,,,,0.1372644580551423,0.4585388750419952,0.6309599159867503,results/cache/chart_d4e29a9a71f2e7a199b4826dfad8e2c697dff42f92ac95bce3eeca1a3eb1129b.npz,results/cache/routes_43a91ec4337b6ae3564b3338aeb59db0607d27f491ccb7ccde836c8c7c1cce12.npz,R0_finalize_seed0_20260305_123349,master,,chart cache hit | route cache hit
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed0_20260305_125551.log,0,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9397382308760663,0.8355809848603251,,28.35353544058694,28.143112306566167,0.0022222222222222222,61,159,96,96,,,,,,,,,,,,,,,,0.008759792021010071,0.0,0.0024760839878581464,,,,,,,,0.35890225000912324,4.4971387080149725,4.9567246660008095,results/cache/chart_cf2338718e3db5b278f29009737faf2a25ef22203e1f710c406cb57317baa7ff.npz,results/cache/routes_97d19ae6559ef86b6bfacaebe74e32563f04cda970f26bbf45fd29662ab326ea.npz,R0_finalize_seed0_20260305_125551,master,,chart cache hit | route cache hit
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed0_20260305_130121.log,0,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,1,32,8,50.0,120,0.971525449353122,0.9408122277381631,,28.176769562872412,28.05936368499576,0.0,39,72,32,32,,,,,,,,,,,,,,,,0.0038896250189282,0.0,0.0024506659829057753,,,,,,,,0.06555779196787626,0.5001967499847524,0.6053874579956755,results/cache/chart_d4e29a9a71f2e7a199b4826dfad8e2c697dff42f92ac95bce3eeca1a3eb1129b.npz,results/cache/routes_43a91ec4337b6ae3564b3338aeb59db0607d27f491ccb7ccde836c8c7c1cce12.npz,R0_finalize_seed0_20260305_130121,master,,chart cache hit | route cache hit
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed0_20260305_130526.log,0,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9397382308760663,0.8355809848603251,,28.35353544058694,28.143112306566167,0.0022222222222222222,61,159,96,96,,,,,,,,,,,,,,,,0.011846166977193207,27.957346124981996,0.0008183749741874635,,,,,,,,0.35924241598695517,4.929216374992393,33.3834502499667,,,R0_finalize_seed0_20260305_130526,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed0_20260305_131355.log,0,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9397382308760663,0.8355809848603251,,28.35353544058694,28.143112306566167,0.0022222222222222222,61,159,96,96,,,,,,,,,,,,,,,,0.005299707991071045,28.246277583006304,0.0027574580162763596,,,,,,,,0.36120624997420236,4.391887166944798,33.122100625012536,,,R0_finalize_seed0_20260305_131355,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed0_20260305_135123.log,0,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9238968731633765,0.8228546142806551,,28.215121177113005,27.966654428774238,0.0008333333333333334,83,183,96,96,,,,,,,,,,,,,,,,0.009673250024206936,45.63799400004791,0.0019447910017333925,,,,,,,,0.5998161250026897,8.929321500007063,55.43334000004688,,,R0_finalize_seed0_20260305_135123,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed1_20260305_123349.log,1,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,1,32,8,50.0,120,0.9942526719673244,0.9532297292453553,,29.239344522848434,29.370559133628944,0.0,35,68,32,32,,,,,,,,,,,,,,,,0.0016634580097161233,0.0,0.0015255410107783973,,,,,,,,0.1005525000509806,0.48730400000931695,0.6320847500464879,results/cache/chart_8817c77d63528288cbacaa2e5450168d26c0e0ebd3cd6d6365fb558a6d202306.npz,results/cache/routes_e5c016af6d51c8305a2e15bd8a3b4c0bc15267ea6b3a4ea56f91c93ab68d9865.npz,R0_finalize_seed1_20260305_123349,master,,chart cache hit | route cache hit
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed1_20260305_125556.log,1,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9560994642358585,0.8449259657379381,,28.455180709281173,28.506341418591727,0.0,59,158,96,96,,,,,,,,,,,,,,,,0.009316874959040433,0.0,0.0025237079826183617,,,,,,,,0.36207383300643414,4.3652212920133024,4.831946792022791,results/cache/chart_a0dceb16cbfb0e1e13281c2b1e3d8da88afcb40a91d2c8104e783b18e78c48ff.npz,results/cache/routes_5e06d893e2ba949fa5fd9471d77bb6c537cbf30f799b744410a214186ad06745.npz,R0_finalize_seed1_20260305_125556,master,,chart cache hit | route cache hit
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed1_20260305_130122.log,1,anis,,,kmeans,"0,1","0,1,2,3","0,1",0.0,radial,10,0,1,1,32,8,50.0,120,0.9942526719673244,0.9532297292453553,,29.239344522848434,29.370559133628944,0.0,35,68,32,32,,,,,,,,,,,,,,,,0.0023901669774204493,0.0,0.0017564999870955944,,,,,,,,0.09712991601554677,0.48285345803014934,0.6237257499597035,results/cache/chart_8817c77d63528288cbacaa2e5450168d26c0e0ebd3cd6d6365fb558a6d202306.npz,results/cache/routes_e5c016af6d51c8305a2e15bd8a3b4c0bc15267ea6b3a4ea56f91c93ab68d9865.npz,R0_finalize_seed1_20260305_130122,master,,chart cache hit | route cache hit
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed1_20260305_130600.log,1,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9560994642358585,0.8449259657379381,,28.455180709281173,28.506341418591727,0.0,59,158,96,96,,,,,,,,,,,,,,,,0.0032845420064404607,21.50055945897475,0.000793374958448112,,,,,,,,0.3368374169804156,4.0257027500192635,25.9429513340001,,,R0_finalize_seed1_20260305_130600,master,,
2026-03-06T11:59:32,True,,1.0,sweep_R0_finalize_seed1_20260305_131428.log,1,anis,,,kmeans,"0,1","0,2,4,6","0,1",0.0,radial,10,0,1,0,96,8,50.0,300,0.9560994642358585,0.8449259657379381,,28.455180709281173,28.506341418591727,0.0,59,158,96,96,,,,,,,,,,,,,,,,0.004336958983913064,23.67994575004559,0.003557250020094216,,,,,,,,0.35259425005642697,4.1982177079771645,28.359425041999202,,,R0_finalize_seed1_20260305_131428,master,,
